          26   3.00000011920929       1.474513635427862E-004
          26   3.10000012069941       1.292577414813469E-004
          26   3.20000012218952       1.142348551655673E-004
          26   3.30000012367964       1.016865466920064E-004
          26   3.40000012516975       9.109773441897438E-005
          26   3.50000012665987       8.208069935062784E-005
          26   3.60000012814999       7.433908147936498E-005
          26   3.70000012964010       6.764321399823466E-005
          26   3.80000013113022       6.181289119040634E-005
          26   3.90000013262033       5.670511564386319E-005
          26   4.00000013411045       5.220524583210029E-005
          26   4.10000013560057       4.822050684009771E-005
          26   4.20000013709068       4.467516983778555E-005
          26   4.30000013858080       4.150692729816017E-005
          26   4.40000014007092       3.866413661259828E-005
          26   4.50000014156103       3.610370222784659E-005
          26   4.60000014305115       3.378943268820802E-005
          26   4.70000014454126       3.169075466514908E-005
          26   4.80000014603138       2.978169800114618E-005
          26   4.90000014752150       2.804008840526207E-005
          27  -5.00000000000000       6.851660585313726E-006
          27  -4.89999999850988       7.057220739953989E-006
          27  -4.79999999701977       7.272172265588621E-006
          27  -4.69999999552965       7.497096078901962E-006
          27  -4.59999999403954       7.732618717939336E-006
          27  -4.49999999254942       7.979416709987887E-006
          27  -4.39999999105930       8.238221435219949E-006
          27  -4.29999998956919       8.509824551530823E-006
          27  -4.19999998807907       8.795084055748491E-006
          27  -4.09999998658895       9.094931068026620E-006
          27  -3.99999998509884       9.410377439679151E-006
          27  -3.89999998360872       9.742524300835936E-006
          27  -3.79999998211861       1.009257168274254E-005
          27  -3.69999998062849       1.046182937217756E-005
          27  -3.59999997913837       1.085172918149902E-005
          27  -3.49999997764826       1.126383884944575E-005
          27  -3.39999997615814       1.169987782488659E-005
          27  -3.29999997466803       1.216173523133479E-005
          27  -3.19999997317791       1.265149036266844E-005
          27  -3.09999997168779       1.317143612692292E-005
          27  -2.99999997019768       1.372410593215945E-005
          27  -2.89999996870756       1.431230460477834E-005
          27  -2.79999996721745       1.493914404654411E-005
          27  -2.69999996572733       1.560808447857302E-005
          27  -2.59999996423721       1.632298229609791E-005
          27  -2.49999996274710       1.708814577295255E-005
          27  -2.39999996125698       1.790840012262875E-005
          27  -2.29999995976686       1.878916375622768E-005
          27  -2.19999995827675       1.973653799477011E-005
          27  -2.09999995678663       2.075741301888140E-005
          27  -1.99999995529652       2.185959350355978E-005
          27  -1.89999995380640       2.305194823064697E-005
          27  -1.79999995231628       2.434458905755286E-005
          27  -1.69999995082617       2.574908601514550E-005
          27  -1.59999994933605       2.727872710368229E-005
          27  -1.49999994784594       2.894883375685286E-005
          27  -1.39999994635582       3.077714599988037E-005
          27  -1.29999994486570       3.278429549382097E-005
          27  -1.19999994337559       3.499439014682721E-005
          27  -1.09999994188547       3.743574141123353E-005
          27 -0.999999940395355       4.014177549910679E-005
          27 -0.899999938905239       4.315218365663685E-005
          27 -0.799999937415123       4.651438595524654E-005
          27 -0.699999935925007       5.028541020131270E-005
          27 -0.599999934434891       5.453432616700399E-005
          27 -0.499999932944775       5.934543095327987E-005
          27 -0.399999931454659       6.482246254143675E-005
          27 -0.299999929964542       7.109423908640980E-005
          27 -0.199999928474426       7.832230318355491E-005
          27 -9.999992698431015E-002  8.671142917053020E-005
          27  7.450580596923828E-008  9.652428787145705E-005
          27  0.100000075995922       1.081022609695267E-004
          27  0.200000077486038       1.218955384385863E-004
          27  0.300000078976154       1.385075518344843E-004
          27  0.400000080466270       1.587621121542838E-004
          27  0.500000081956387       1.838075489910195E-004
          27  0.600000083446503       2.152831327745848E-004
          27  0.700000084936619       2.555942956832622E-004
          27  0.800000086426735       3.083862364127811E-004
          27  0.900000087916851       3.793979031978167E-004
          27   1.00000008940697       4.780902246496600E-004
          27   1.10000009089708       6.209685786034879E-004
          27   1.20000009238720       8.389604280981909E-004
          27   1.30000009387732       1.195675850490052E-003
          27   1.40000009536743       1.839673661005602E-003
          27   1.50000009685755       3.188428681215052E-003
          27   1.60000009834766       6.824754934714063E-003
          27   1.70000009983778       2.366944918636932E-002
          27   1.80000010132790        1.24447623280855     
          27   1.90000010281801       4.506453488412826E-002
          27   2.00000010430813       9.397692707005002E-003
          27   2.10000010579824       3.945401214853092E-003
          27   2.20000010728836       2.158232789054266E-003
          27   2.30000010877848       1.358591728801341E-003
          27   2.40000011026859       9.331819325886429E-004
          27   2.50000011175871       6.802812002185780E-004
          27   2.60000011324883       5.178153976394526E-004
          27   2.70000011473894       4.072935168006045E-004
          27   2.80000011622906       3.287197170774393E-004
          27   2.90000011771917       2.708697947014020E-004
          27   3.00000011920929       2.270483681853644E-004
          27   3.10000012069941       1.930607427160859E-004
          27   3.20000012218952       1.661704304689376E-004
          27   3.30000012367964       1.445305879499449E-004
          27   3.40000012516975       1.268582316900982E-004
          27   3.50000012665987       1.122395968806222E-004
          27   3.60000012814999       1.000096009354537E-004
          27   3.70000012964010       8.967483772698366E-005
          27   3.80000013113022       8.086302076331179E-005
          27   3.90000013262033       7.328898056616386E-005
          27   4.00000013411045       6.673129922462332E-005
          27   4.10000013560057       6.101594231025429E-005
          27   4.20000013709068       5.600459183170384E-005
          27   4.30000013858080       5.158619817767215E-005
          27   4.40000014007092       4.767077464445643E-005
          27   4.50000014156103       4.418477912748926E-005
          27   4.60000014305115       4.106763543797261E-005
          27   4.70000014454126       3.826908382771411E-005
          27   4.80000014603138       3.574714228692387E-005
          27   4.90000014752150       3.346652284521944E-005
          28  -5.00000000000000       6.332254988396565E-006
          28  -4.89999999850988       6.514731539007640E-006
          28  -4.79999999701977       6.705210895876171E-006
          28  -4.69999999552965       6.904167961097788E-006
          28  -4.59999999403954       7.112113393577886E-006
          28  -4.49999999254942       7.329596889058007E-006
          28  -4.39999999105930       7.557210816604261E-006
          28  -4.29999998956919       7.795594256555313E-006
          28  -4.19999998807907       8.045437491297846E-006
          28  -4.09999998658895       8.307487008044161E-006
          28  -3.99999998509884       8.582551081248755E-006
          28  -3.89999998360872       8.871506012700881E-006
          28  -3.79999998211861       9.175303119579924E-006
          28  -3.69999998062849       9.494976574471357E-006
          28  -3.59999997913837       9.831652218158204E-006
          28  -3.49999997764826       1.018655748588474E-005
          28  -3.39999997615814       1.056103261053994E-005
          28  -3.29999997466803       1.095654329406075E-005
          28  -3.19999997317791       1.137469507131476E-005
          28  -3.09999997168779       1.181724962952551E-005
          28  -2.99999997019768       1.228614339393441E-005
          28  -2.89999996870756       1.278350874619292E-005
          28  -2.79999996721745       1.331169831086189E-005
          28  -2.69999996572733       1.387331282741252E-005
          28  -2.59999996423721       1.447123322608661E-005
          28  -2.49999996274710       1.510865764746928E-005
          28  -2.39999996125698       1.578914429713909E-005
          28  -2.29999995976686       1.651666120967682E-005
          28  -2.19999995827675       1.729564422608303E-005
          28  -2.09999995678663       1.813106476986316E-005
          28  -1.99999995529652       1.902850936388232E-005
          28  -1.89999995380640       1.999427326562088E-005
          28  -1.79999995231628       2.103547116803838E-005
          28  -1.69999995082617       2.216016860906720E-005
          28  -1.59999994933605       2.337753864001811E-005
          28  -1.49999994784594       2.469804946007881E-005
          28  -1.39999994635582       2.613369021160589E-005
          28  -1.29999994486570       2.769824407261964E-005
          28  -1.19999994337559       2.940762031718398E-005
          28  -1.09999994188547       3.128026035685423E-005
          28 -0.999999940395355       3.333763721768089E-005
          28 -0.899999938905239       3.560487385917543E-005
          28 -0.799999937415123       3.811151378290074E-005
          28 -0.699999935925007       4.089248835740540E-005
          28 -0.599999934434891       4.398934041376832E-005
          28 -0.499999932944775       4.745178474650793E-005
          28 -0.399999931454659       5.133971586024845E-005
          28 -0.299999929964542       5.572581568689552E-005
          28 -0.199999928474426       6.069897527809648E-005
          28 -9.999992698431015E-002  6.636883433891669E-005
          28  7.450580596923828E-008  7.287187631061553E-005
          28  0.100000075995922       8.037971939689877E-005
          28  0.200000077486038       8.911055656532098E-005
          28  0.300000078976154       9.934518935670548E-005
          28  0.400000080466270       1.114498913741527E-004
          28  0.500000081956387       1.259096403380346E-004
          28  0.600000083446503       1.433774625923130E-004
          28  0.700000084936619       1.647494782067996E-004
          28  0.800000086426735       1.912821659015436E-004
          28  0.900000087916851       2.247813476226381E-004
          28   1.00000008940697       2.679177815441426E-004
          28   1.10000009089708       3.247764632292539E-004
          28   1.20000009238720       4.018605806014022E-004
          28   1.30000009387732       5.100371707947591E-004
          28   1.40000009536743       6.685879794309132E-004
          28   1.50000009685755       9.144367273368381E-004
          28   1.60000009834766       1.325765631654036E-003
          28   1.70000009983778       2.092817554389104E-003
          28   1.80000010132790       3.785008542393635E-003
          28   1.90000010281801       8.817758550200092E-003
          28   2.00000010430813       3.929788007008687E-002
          28   2.10000010579824        3.14786059871326     
          28   2.20000010728836       2.630157432583657E-002
          28   2.30000010877848       7.217337469983716E-003
          28   2.40000011026859       3.312115767185903E-003
          28   2.50000011175871       1.893508232884886E-003
          28   2.60000011324883       1.223764787580500E-003
          28   2.70000011473894       8.554227660410934E-004
          28   2.80000011622906       6.314300987267230E-004
          28   2.90000011771917       4.851466543396270E-004
          28   3.00000011920929       3.843803119154072E-004
          28   3.10000012069941       3.120339399673138E-004
          28   3.20000012218952       2.583444646217583E-004
          28   3.30000012367964       2.174076489129136E-004
          28   3.40000012516975       1.854826702828541E-004
          28   3.50000012665987       1.601061524132208E-004
          28   3.60000012814999       1.396023159629331E-004
          28   3.70000012964010       1.227990485574596E-004
          28   3.80000013113022       1.088565937413088E-004
          28   3.90000013262033       9.716055683635242E-005
          28   4.00000013411045       8.725304133589270E-005
          28   4.10000013560057       7.878714080410552E-005
          28   4.20000013709068       7.149615338136199E-005
          28   4.30000013858080       6.517231676226296E-005
          28   4.40000014007092       5.965184165736451E-005
          28   4.50000014156103       5.480419851345891E-005
          28   4.60000014305115       5.052433016881586E-005
          28   4.70000014454126       4.672691157059296E-005
          28   4.80000014603138       4.334206389201805E-005
          28   4.90000014752150       4.031211666129846E-005
          29  -5.00000000000000       5.890343947807073E-006
          29  -4.89999999850988       6.053930911209900E-006
          29  -4.79999999701977       6.224428441851970E-006
          29  -4.69999999552965       6.402231332287252E-006
          29  -4.59999999403954       6.587762975624632E-006
          29  -4.49999999254942       6.781477888319451E-006
          29  -4.39999999105930       6.983864496580064E-006
          29  -4.29999998956919       7.195448218084892E-006
          29  -4.19999998807907       7.416794875571735E-006
          29  -4.09999998658895       7.648514483623158E-006
          29  -3.99999998509884       7.891265456016482E-006
          29  -3.89999998360872       8.145759288019465E-006
          29  -3.79999998211861       8.412765775764740E-006
          29  -3.69999998062849       8.693118844305643E-006
          29  -3.59999997913837       8.987723066902464E-006
          29  -3.49999997764826       9.297560970794767E-006
          29  -3.39999997615814       9.623701239952379E-006
          29  -3.29999997466803       9.967307942467802E-006
          29  -3.19999997317791       1.032965093219453E-005
          29  -3.09999997168779       1.071211759791207E-005
          29  -2.99999997019768       1.111622616370043E-005
          29  -2.89999996870756       1.154364077898834E-005
          29  -2.79999996721745       1.199618867870322E-005
          29  -2.69999996572733       1.247587974482991E-005
          29  -2.59999996423721       1.298492886083468E-005
          29  -2.49999996274710       1.352578152500608E-005
          29  -2.39999996125698       1.410114327575648E-005
          29  -2.29999995976686       1.471401359312455E-005
          29  -2.19999995827675       1.536772507015637E-005
          29  -2.09999995678663       1.606598881309497E-005
          29  -1.99999995529652       1.681294722726138E-005
          29  -1.89999995380640       1.761323559564391E-005
          29  -1.79999995231628       1.847205416408467E-005
          29  -1.69999995082617       1.939525283239888E-005
          29  -1.59999994933605       2.038943103675894E-005
          29  -1.49999994784594       2.146205601730758E-005
          29  -1.39999994635582       2.262160344454174E-005
          29  -1.29999994486570       2.387772536774165E-005
          29  -1.19999994337559       2.524145172582690E-005
          29  -1.09999994188547       2.672543330993597E-005
          29 -0.999999940395355       2.834423621718765E-005
          29 -0.899999938905239       3.011470065543411E-005
          29 -0.799999937415123       3.205638068810938E-005
          29 -0.699999935925007       3.419208647893044E-005
          29 -0.599999934434891       3.654855727916675E-005
          29 -0.499999932944775       3.915730246596793E-005
          29 -0.399999931454659       4.205566035823813E-005
          29 -0.299999929964542       4.528814172604809E-005
          29 -0.199999928474426       4.890814895747149E-005
          29 -9.999992698431015E-002  5.298019590368835E-005
          29  7.450580596923828E-008  5.758280226303028E-005
          29  0.100000075995922       6.281230727567692E-005
          29  0.200000077486038       6.878795245076660E-005
          29  0.300000078976154       7.565873950490863E-005
          29  0.400000080466270       8.361280959776263E-005
          29  0.500000081956387       9.289046136711048E-005
          29  0.600000083446503       1.038025154550981E-004
          29  0.700000084936619       1.167566905504304E-004
          29  0.800000086426735       1.322962491861147E-004
          29  0.900000087916851       1.511578978450669E-004
          29   1.00000008940697       1.743607392309398E-004
          29   1.10000009089708       2.033468768258978E-004
          29   1.20000009238720       2.402110254504021E-004
          29   1.30000009387732       2.880898651090088E-004
          29   1.40000009536743       3.518520285251326E-004
          29   1.50000009685755       4.393865379018783E-004
          29   1.60000009834766       5.641657189854013E-004
          29   1.70000009983778       7.507568951696854E-004
          29   1.80000010132790       1.047909125616236E-003
          29   1.90000010281801       1.563953512530030E-003
          29   2.00000010430813       2.581571069556674E-003
          29   2.10000010579824       5.046715064155597E-003
          29   2.20000010728836       1.393374386466197E-002
          29   2.30000010877848       0.121660460158152     
          29   2.40000011026859       0.133283124623236     
          29   2.50000011175871       1.436412102246892E-002
          29   2.60000011324883       5.139674937259453E-003
          29   2.70000011473894       2.615448414341894E-003
          29   2.80000011622906       1.579893027861038E-003
          29   2.90000011771917       1.056639324897475E-003
          29   3.00000011920929       7.560458749910635E-004
          29   3.10000012069941       5.676086477385375E-004
          29   3.20000012218952       4.417516675140322E-004
          29   3.30000012367964       3.535461355161017E-004
          29   3.40000012516975       2.893445760952234E-004
          29   3.50000012665987       2.411660577004680E-004
          29   3.60000012814999       2.040905489265732E-004
          29   3.70000012964010       1.749510900887185E-004
          29   3.80000013113022       1.516343370357592E-004
          29   3.90000013262033       1.326862956768546E-004
          29   4.00000013411045       1.170800306918805E-004
          29   4.10000013560057       1.040735329332818E-004
          29   4.20000013709068       9.311986286627042E-005
          29   4.30000013858080       8.380869749088943E-005
          29   4.40000014007092       7.582733650373383E-005
          29   4.50000014156103       6.893410151440951E-005
          29   4.60000014305115       6.293982303389272E-005
          29   4.70000014454126       5.769472228541561E-005
          29   4.80000014603138       5.307896319678716E-005
          29   4.90000014752150       4.899574628551149E-005
          30  -5.00000000000000       5.514108905070466E-006
          30  -4.89999999850988       5.662175972984857E-006
          30  -4.79999999701977       5.816288044868669E-006
          30  -4.69999999552965       5.976778714063288E-006
          30  -4.59999999403954       6.144004907040654E-006
          30  -4.49999999254942       6.318348869705978E-006
          30  -4.39999999105930       6.500220353685235E-006
          30  -4.29999998956919       6.690059026013193E-006
          30  -4.19999998807907       6.888337128867805E-006
          30  -4.09999998658895       7.095562419268315E-006
          30  -3.99999998509884       7.312281423034288E-006
          30  -3.89999998360872       7.539083041933526E-006
          30  -3.79999998211861       7.776602558520987E-006
          30  -3.69999998062849       8.025526089663593E-006
          30  -3.59999997913837       8.286595547018285E-006
          30  -3.49999997764826       8.560614171605667E-006
          30  -3.39999997615814       8.848452719531042E-006
          30  -3.29999997466803       9.151056388216693E-006
          30  -3.19999997317791       9.469452585790443E-006
          30  -3.09999997168779       9.804759663281021E-006
          30  -2.99999997019768       1.015819674855930E-005
          30  -2.89999996870756       1.053109484337929E-005
          30  -2.79999996721745       1.092490937270418E-005
          30  -2.69999996572733       1.134123440757380E-005
          30  -2.59999996423721       1.178181882137824E-005
          30  -2.49999996274710       1.224858468895801E-005
          30  -2.39999996125698       1.274364827910859E-005
          30  -2.29999995976686       1.326934409027454E-005
          30  -2.19999995827675       1.382825241983447E-005
          30  -2.09999995678663       1.442323108691306E-005
          30  -1.99999995529652       1.505745203727264E-005
          30  -1.89999995380640       1.573444370645684E-005
          30  -1.79999995231628       1.645814020189870E-005
          30  -1.69999995082617       1.723293858633678E-005
          30  -1.59999994933605       1.806376582583078E-005
          30  -1.49999994784594       1.895615731053227E-005
          30  -1.39999994635582       1.991634929303534E-005
          30  -1.29999994486570       2.095138813648989E-005
          30  -1.19999994337559       2.206925995862402E-005
          30  -1.09999994188547       2.327904514274705E-005
          30 -0.999999940395355       2.459110332001272E-005
          30 -0.899999938905239       2.601729588913378E-005
          30 -0.799999937415123       2.757125503826673E-005
          30 -0.699999935925007       2.926871071638607E-005
          30 -0.599999934434891       3.112789027184542E-005
          30 -0.499999932944775       3.317000981828144E-005
          30 -0.399999931454659       3.541988220323648E-005
          30 -0.299999929964542       3.790667430821256E-005
          30 -0.199999928474426       4.066485711955068E-005
          30 -9.999992698431015E-002  4.373540675917382E-005
          30  7.450580596923828E-008  4.716733520302886E-005
          30  0.100000075995922       5.101965827557976E-005
          30  0.200000077486038       5.536394988931835E-005
          30  0.300000078976154       6.028769066241460E-005
          30  0.400000080466270       6.589870665624551E-005
          30  0.500000081956387       7.233112329702416E-005
          30  0.600000083446503       7.975345583172423E-005
          30  0.700000084936619       8.837975963925622E-005
          30  0.800000086426735       9.848523813622895E-005
          30  0.900000087916851       1.104284675836288E-004
          30   1.00000008940697       1.246836502596086E-004
          30   1.10000009089708       1.418884216446482E-004
          30   1.20000009238720       1.629164142078019E-004
          30   1.30000009387732       1.889903914745598E-004
          30   1.40000009536743       2.218641085095742E-004
          30   1.50000009685755       2.641251087992530E-004
          30   1.60000009834766       3.197199262914591E-004
          30   1.70000009983778       3.949100426099017E-004
          30   1.80000010132790       5.001153073021050E-004
          30   1.90000010281801       6.537283597093380E-004
          30   2.00000010430813       8.907355483087820E-004
          30   2.10000010579824       1.284554783184416E-003
          30   2.20000010728836       2.011571118025102E-003
          30   2.30000010877848       3.589378880260951E-003
          30   2.40000011026859       8.136202793609663E-003
          30   2.50000011175871       3.328115683274487E-002
          30   2.60000011324883        54.1764226434583     
          30   2.70000011473894       3.046761558145718E-002
          30   2.80000011622906       7.784714507125621E-003
          30   2.90000011771917       3.485245413213706E-003
          30   3.00000011920929       1.967641466802211E-003
          30   3.10000012069941       1.262063194000228E-003
          30   3.20000012218952       8.777197056485026E-004
          30   3.30000012367964       6.455318408882908E-004
          30   3.40000012516975       4.946243004021917E-004
          30   3.50000012665987       3.910535427650544E-004
          30   3.60000012814999       3.169085430159509E-004
          30   3.70000012964010       2.620128777747035E-004
          30   3.80000013113022       2.202371544486461E-004
          30   3.90000013262033       1.877107490627381E-004
          30   4.00000013411045       1.618918615100737E-004
          30   4.10000013560057       1.410554227795591E-004
          30   4.20000013709068       1.239972806314605E-004
          30   4.30000013858080       1.098562369658942E-004
          30   4.40000014007092       9.800317911522367E-005
          30   4.50000014156103       8.796987955161909E-005
          30   4.60000014305115       7.940203496516116E-005
          30   4.70000014454126       7.202755279425740E-005
          30   4.80000014603138       6.563467904663471E-005
          30   4.90000014752150       6.005662584740424E-005
          31  -5.00000000000000       5.193990306222893E-006
          31  -4.89999999850988       5.329272516787947E-006
          31  -4.79999999701977       5.469909711044449E-006
          31  -4.69999999552965       5.616188291215767E-006
          31  -4.59999999403954       5.768414065850265E-006
          31  -4.49999999254942       5.926913849470830E-006
          31  -4.39999999105930       6.092037218139977E-006
          31  -4.29999998956919       6.264158438555011E-006
          31  -4.19999998807907       6.443678590778721E-006
          31  -4.09999998658895       6.631027906797912E-006
          31  -3.99999998509884       6.826668350669281E-006
          31  -3.89999998360872       7.031096469000646E-006
          31  -3.79999998211861       7.244846544698862E-006
          31  -3.69999998062849       7.468494091513976E-006
          31  -3.59999997913837       7.702659731915758E-006
          31  -3.49999997764826       7.948013507365261E-006
          31  -3.39999997615814       8.205279676778915E-006
          31  -3.29999997466803       8.475242067403339E-006
          31  -3.19999997317791       8.758750052443337E-006
          31  -3.09999997168779       9.056725239957886E-006
          31  -2.99999997019768       9.370168972295276E-006
          31  -2.89999996870756       9.700170748911674E-006
          31  -2.79999996721745       1.004791770840585E-005
          31  -2.69999996572733       1.041470531642756E-005
          31  -2.59999996423721       1.080194945289040E-005
          31  -2.49999996274710       1.121120009329918E-005
          31  -2.39999996125698       1.164415684309492E-005
          31  -2.29999995976686       1.210268661286485E-005
          31  -2.19999995827675       1.258884377725313E-005
          31  -2.09999995678663       1.310489322586940E-005
          31  -1.99999995529652       1.365333679005022E-005
          31  -1.89999995380640       1.423694362271947E-005
          31  -1.79999995231628       1.485878522143061E-005
          31  -1.69999995082617       1.552227592420795E-005
          31  -1.59999994933605       1.623121987746826E-005
          31  -1.49999994784594       1.698986568576824E-005
          31  -1.39999994635582       1.780297021388421E-005
          31  -1.29999994486570       1.867587333518088E-005
          31  -1.19999994337559       1.961458582698221E-005
          31  -1.09999994188547       2.062589312335307E-005
          31 -0.999999940395355       2.171747828094634E-005
          31 -0.899999938905239       2.289806833473221E-005
          31 -0.799999937415123       2.417760926965318E-005
          31 -0.699999935925007       2.556747618596400E-005
          31 -0.599999934434891       2.708072698726074E-005
          31 -0.499999932944775       2.873241020452515E-005
          31 -0.399999931454659       3.053994057362780E-005
          31 -0.299999929964542       3.252355996075551E-005
          31 -0.199999928474426       3.470690654302762E-005
          31 -9.999992698431015E-002  3.711772230769805E-005
          31  7.450580596923828E-008  3.978873864915506E-005
          31  0.100000075995922       4.275879330751398E-005
          31  0.200000077486038       4.607425004934030E-005
          31  0.300000078976154       4.979081924301902E-005
          31  0.400000080466270       5.397591345827649E-005
          31  0.500000081956387       5.871172606813740E-005
          31  0.600000083446503       6.409929788668224E-005
          31  0.700000084936619       7.026395160617587E-005
          31  0.800000086426735       7.736264623212713E-005
          31  0.900000087916851       8.559406777899263E-005
          31   1.00000008940697       9.521268469447655E-005
          31   1.10000009089708       1.065486536545706E-004
          31   1.20000009238720       1.200365337131146E-004
          31   1.30000009387732       1.362575621539946E-004
          31   1.40000009536743       1.560033385479466E-004
          31   1.50000009685755       1.803742662470602E-004
          31   1.60000009834766       2.109362507773688E-004
          31   1.70000009983778       2.499786650964508E-004
          31   1.80000010132790       3.009559133847695E-004
          31   1.90000010281801       3.692786620132870E-004
          31   2.00000010430813       4.638110918874333E-004
          31   2.10000010579824       5.998979525667467E-004
          31   2.20000010728836       8.060083048930176E-004
          31   2.30000010877848       1.139931516434572E-003
          31   2.40000011026859       1.734180605016900E-003
          31   2.50000011175871       2.950996461783165E-003
          31   2.60000011324883       6.100245997107257E-003
          31   2.70000011473894       1.929797993610670E-002
          31   2.80000011622906       0.393417982953358     
          31   2.90000011771917       6.212489227876503E-002
          31   3.00000011920929       1.081276999000300E-002
          31   3.10000012069941       4.315893669360700E-003
          31   3.20000012218952       2.305464569267663E-003
          31   3.30000012367964       1.431364137768185E-003
          31   3.40000012516975       9.743281311628709E-004
          31   3.50000012665987       7.057690154473590E-004
          31   3.60000012814999       5.346816141525182E-004
          31   3.70000012964010       4.190269245762404E-004
          31   3.80000013113022       3.372086553402680E-004
          31   3.90000013262033       2.772082517624459E-004
          31   4.00000013411045       2.319054947562445E-004
          31   4.10000013560057       1.968644084670750E-004
          31   4.20000013709068       1.692045316477333E-004
          31   4.30000013858080       1.469894814116059E-004
          31   4.40000014007092       1.288785942542374E-004
          31   4.50000014156103       1.139198060463624E-004
          31   4.60000014305115       1.014219244333726E-004
          31   4.70000014454126       9.087332666309723E-005
          31   4.80000014603138       8.188875345082255E-005
          31   4.90000014752150       7.417362648376831E-005
          32  -5.00000000000000       4.922238455142143E-006
          32  -4.89999999850988       5.046979408154799E-006
          32  -4.79999999701977       5.176522989083345E-006
          32  -4.69999999552965       5.311118939642181E-006
          32  -4.59999999403954       5.451033448654786E-006
          32  -4.49999999254942       5.596550469181095E-006
          32  -4.39999999105930       5.747973160363949E-006
          32  -4.29999998956919       5.905625467610382E-006
          32  -4.19999998807907       6.069853856606677E-006
          32  -4.09999998658895       6.241029218538568E-006
          32  -3.99999998509884       6.419548965952144E-006
          32  -3.89999998360872       6.605839341432321E-006
          32  -3.79999998211861       6.800357964308310E-006
          32  -3.69999998062849       7.003596643765536E-006
          32  -3.59999997913837       7.216084490246557E-006
          32  -3.49999997764826       7.438391363143099E-006
          32  -3.39999997615814       7.671131695006942E-006
          32  -3.29999997466803       7.914968741887868E-006
          32  -3.19999997317791       8.170619313915905E-006
          32  -3.09999997168779       8.438859049288880E-006
          32  -2.99999997019768       8.720528304578732E-006
          32  -2.89999996870756       9.016538744017708E-006
          32  -2.79999996721745       9.327880726421850E-006
          32  -2.69999996572733       9.655631598988016E-006
          32  -2.59999996423721       1.000096502988767E-005
          32  -2.49999996274710       1.036516153035773E-005
          32  -2.39999996125698       1.074962034198810E-005
          32  -2.29999995976686       1.115587289689655E-005
          32  -2.19999995827675       1.158559809149739E-005
          32  -2.09999995678663       1.204063966052142E-005
          32  -1.99999995529652       1.252302598622733E-005
          32  -1.89999995380640       1.303499274179865E-005
          32  -1.79999995231628       1.357900884185103E-005
          32  -1.69999995082617       1.415780626360332E-005
          32  -1.59999994933605       1.477441441312315E-005
          32  -1.49999994784594       1.543219984559982E-005
          32  -1.39999994635582       1.613491231497157E-005
          32  -1.29999994486570       1.688673833183098E-005
          32  -1.19999994337559       1.769236366271432E-005
          32  -1.09999994188547       1.855704651760345E-005
          32 -0.999999940395355       1.948670356730895E-005
          32 -0.899999938905239       2.048801142689572E-005
          32 -0.799999937415123       2.156852686658881E-005
          32 -0.699999935925007       2.273682980687133E-005
          32 -0.599999934434891       2.400269416974810E-005
          32 -0.499999932944775       2.537729296522200E-005
          32 -0.399999931454659       2.687344568346450E-005
          32 -0.299999929964542       2.850591826833686E-005
          32 -0.199999928474426       3.029178884340892E-005
          32 -9.999992698431015E-002  3.225089619315883E-005
          32  7.450580596923828E-008  3.440639313234109E-005
          32  0.100000075995922       3.678543361402635E-005
          32  0.200000077486038       3.942003232398018E-005
          32  0.300000078976154       4.234814719172635E-005
          32  0.400000080466270       4.561505438599080E-005
          32  0.500000081956387       4.927510909088215E-005
          32  0.600000083446503       5.339402114009220E-005
          32  0.700000084936619       5.805182499879785E-005
          32  0.800000086426735       6.334679721199408E-005
          32  0.900000087916851       6.940068317944423E-005
          32   1.00000008940697       7.636575835833567E-005
          32   1.10000009089708       8.443449835299887E-005
          32   1.20000009238720       9.385302057805602E-005
          32   1.30000009387732       1.049400773320153E-004
          32   1.40000009536743       1.181143839379653E-004
          32   1.50000009685755       1.339347402933634E-004
          32   1.60000009834766       1.531602780047102E-004
          32   1.70000009983778       1.768432551317615E-004
          32   1.80000010132790       2.064761619760751E-004
          32   1.90000010281801       2.442327539981005E-004
          32   2.00000010430813       2.933783697603181E-004
          32   2.10000010579824       3.590004154221417E-004
          32   2.20000010728836       4.493799415187133E-004
          32   2.30000010877848       5.787383065354977E-004
          32   2.40000011026859       7.731938326097853E-004
          32   2.50000011175871       1.085059234496135E-003
          32   2.60000011324883       1.632086979400385E-003
          32   2.70000011473894       2.727411096703002E-003
          32   2.80000011622906       5.452100812444659E-003
          32   2.90000011771917       1.586927251183149E-002
          32   3.00000011920929       0.183619813170851     
          32   3.10000012069941       9.337887075082300E-002
          32   3.20000012218952       1.268972132530364E-002
          32   3.30000012367964       4.768019993774377E-003
          32   3.40000012516975       2.478380822687249E-003
          32   3.50000012665987       1.514968637527129E-003
          32   3.60000012814999       1.020927012000347E-003
          32   3.70000012964010       7.343459034257248E-004
          32   3.80000013113022       5.534518043197641E-004
          32   3.90000013262033       4.320102494725574E-004
          32   4.00000013411045       3.465592376696976E-004
          32   4.10000013560057       2.841642821420462E-004
          32   4.20000013709068       2.372195309892860E-004
          32   4.30000013858080       2.010151371182303E-004
          32   4.40000014007092       1.725081722838191E-004
          32   4.50000014156103       1.496617100769775E-004
          32   4.60000014305115       1.310705909804763E-004
          32   4.70000014454126       1.157400818335055E-004
          32   4.80000014603138       1.029499942203107E-004
          32   4.90000014752150       9.216853184048833E-005
          33  -5.00000000000000       4.692565189953982E-006
